6.611531 , 43.467074 , "FR Radar Chantier FR "
2.478151 , 50.833867 , "FR Radar Chantier FR "
-3.279029 , 48.766203 , "FR Radar Chantier FR "
4.893216 , 44.88939 , "FR Radar Chantier FR "
-2.510742 , 48.441869 , "FR Radar Chantier FR "
7.230636 , 48.095039 , "FR Radar Chantier FR "
3.66223 , 48.756222 , "FR Radar Chantier FR "
4.634579 , 46.45313 , "FR Radar Chantier FR "
4.605266 , 44.554103 , "FR Radar Chantier FR "
3.006585 , 44.156938 , "FR Radar Chantier FR "
6.910226 , 48.280448 , "FR Radar Chantier FR "
-1.536211 , 48.873102 , "FR Radar Chantier FR "
-1.503285 , 48.915141 , "FR Radar Chantier FR "
-0.89846 , 45.253186 , "FR Radar Chantier FR "
-0.575292 , 45.30228 , "FR Radar Chantier FR "
2.9841828 , 42.5558504 , "FR Radar Chantier FR "
2.84284 , 42.608742 , "FR Radar Chantier FR "
7.201588 , 48.044303 , "FR Radar Chantier FR "
6.384894 , 47.536585 , "FR Radar Chantier FR "
1.134151 , 48.42552 , "FR Radar Chantier FR "
1.666564 , 44.806517 , "FR Radar Chantier FR "
6.113735 , 48.201852 , "FR Radar Chantier FR "
0.490556 , 44.444278 , "FR Radar Chantier FR "
0.884904 , 45.909183 , "FR Radar Chantier FR "
5.337838 , 45.893744 , "FR Radar Chantier FR "
2.741695 , 47.8156159 , "FR Radar Chantier FR "
2.7075177 , 48.24257 , "FR Radar Chantier FR "
4.977195 , 43.421704 , "FR Radar Chantier FR "
4.54205 , 49.191065 , "FR Radar Chantier FR "
7.238823 , 48.086335 , "FR Radar Chantier FR "
7.085421 , 48.254 , "FR Radar Chantier FR "
1.859911 , 48.797955 , "FR Radar Chantier FR "
5.96367 , 47.17344 , "FR Radar Chantier FR "
3.198791 , 45.862313 , "FR Radar Chantier FR "
6.784667 , 47.2345 , "FR Radar Chantier FR "
2.413976 , 48.396326 , "FR Radar Chantier FR "
2.254708 , 49.72752 , "FR Radar Chantier FR "
2.734498 , 47.959131 , "FR Radar Chantier FR "
1.429667 , 43.409893 , "FR Radar Chantier FR "
2.453506 , 50.908555 , "FR Radar Chantier FR "
2.769761 , 42.484874 , "FR Radar Chantier FR "
1.440039 , 43.384038 , "FR Radar Chantier FR "
-4.074258 , 47.947218 , "FR Radar Chantier FR "
4.416379 , 46.653162 , "FR Radar Chantier FR "
3.777253 , 44.676655 , "FR Radar Chantier FR "
2.519103 , 48.911642 , "FR Radar Chantier FR "
-0.08032 , 44.855019 , "FR Radar Chantier FR "
7.437745 , 48.537516 , "FR Radar Chantier FR "
0.794714 , 48.294755 , "FR Radar Chantier FR "
-3.89181 , 47.864987 , "FR Radar Chantier FR "
-4.414169 , 48.511449 , "FR Radar Chantier FR "
4.894233 , 47.014121 , "FR Radar Chantier FR "
6.761635 , 47.332879 , "FR Radar Chantier FR "
3.171866 , 45.85004 , "FR Radar Chantier FR "
-0.390075 , 46.317317 , "FR Radar Chantier FR "
3.34914 , 48.587437 , "FR Radar Chantier FR "
0.834914 , 44.416613 , "FR Radar Chantier FR "
2.503955 , 48.909235 , "FR Radar Chantier FR "
2.496739 , 48.90819 , "FR Radar Chantier FR "
5.118997 , 47.230531 , "FR Radar Chantier FR "
5.83574 , 46.9949 , "FR Radar Chantier FR "
1.384423 , 49.199897 , "FR Radar Chantier FR "
2.735615 , 47.887497 , "FR Radar Chantier FR "
4.897909 , 47.083613 , "FR Radar Chantier FR "
6.020425 , 48.186011 , "FR Radar Chantier FR "
4.583964 , 49.493131 , "FR Radar Chantier FR "
2.614171 , 47.713085 , "FR Radar Chantier FR "
2.787252 , 42.617982 , "FR Radar Chantier FR "
5.316276 , 48.075409 , "FR Radar Chantier FR "
-0.206327 , 46.253593 , "FR Radar Chantier FR "
4.565499 , 46.548524 , "FR Radar Chantier FR "
3.480139 , 46.021913 , "FR Radar Chantier FR "
1.415246 , 48.435863 , "FR Radar Chantier FR "
5.664862 , 46.841799 , "FR Radar Chantier FR "
1.167569 , 49.812885 , "FR Radar Chantier FR "
6.402243 , 46.955289 , "FR Radar Chantier FR "
5.805036 , 44.525271 , "FR Radar Chantier FR "
5.282001 , 45.820941 , "FR Radar Chantier FR "
1.651227 , 44.844303 , "FR Radar Chantier FR "
5.2226 , 48.10188 , "FR Radar Chantier FR "
-0.240632 , 46.274938 , "FR Radar Chantier FR "
6.012088 , 48.793705 , "FR Radar Chantier FR "
6.330115 , 48.5805 , "FR Radar Chantier FR "
-1.538899 , 48.855105 , "FR Radar Chantier FR "
4.804716 , 49.795022 , "FR Radar Chantier FR "
-0.549894 , 48.766509 , "FR Radar Chantier FR "
-0.070507 , 48.45961 , "FR Radar Chantier FR "
0.209595 , 44.829213 , "FR Radar Chantier FR "
-0.090858 , 43.248244 , "FR Radar Chantier FR "
4.987816 , 47.009431 , "FR Radar Chantier FR "
1.243401 , 48.591948 , "FR Radar Chantier FR "
6.412888 , 47.678672 , "FR Radar Chantier FR "
3.362511 , 46.119809 , "FR Radar Chantier FR "
5.82471 , 43.179552 , "FR Radar Chantier FR "
1.660877 , 49.512233 , "FR Radar Chantier FR "
7.418231 , 48.536264 , "FR Radar Chantier FR "
-0.554212 , 46.632167 , "FR Radar Chantier FR "
2.259515 , 47.31736 , "FR Radar Chantier FR "
-1.473137 , 48.764108 , "FR Radar Chantier FR "
6.576089 , 48.285238 , "FR Radar Chantier FR "
6.042139 , 48.813312 , "FR Radar Chantier FR "
3.630001 , 44.572904 , "FR Radar Chantier FR "
-0.277442 , 46.286611 , "FR Radar Chantier FR "
-0.134766 , 43.25404 , "FR Radar Chantier FR "
2.8668523 , 48.7823808 , "FR Radar Chantier FR "
2.805249 , 48.827861 , "FR Radar Chantier FR "
1.216264 , 48.564052 , "FR Radar Chantier FR "
1.451033 , 48.390726 , "FR Radar Chantier FR "
4.437567 , 48.743095 , "FR Radar Chantier FR "
-0.47283 , 46.7657209 , "FR Radar Chantier FR "
6.759137 , 47.20884 , "FR Radar Chantier FR "
-0.610596 , 48.653534 , "FR Radar Chantier FR "
0.088089 , 46.14193 , "FR Radar Chantier FR "
6.906633 , 47.661209 , "FR Radar Chantier FR "
1.548516 , 47.678301 , "FR Radar Chantier FR "
5.924905 , 48.72006 , "FR Radar Chantier FR "
2.71027 , 48.78356 , "FR Radar Chantier FR "
-0.298675 , 46.568844 , "FR Radar Chantier FR "
-0.336836 , 46.30018 , "FR Radar Chantier FR "
3.78521 , 47.822593 , "FR Radar Chantier FR "
0.433986 , 44.751794 , "FR Radar Chantier FR "
2.212549 , 49.094568 , "FR Radar Chantier FR "
3.817223 , 47.810858 , "FR Radar Chantier FR "
5.700127 , 43.873475 , "FR Radar Chantier FR "
5.224936 , 47.579401 , "FR Radar Chantier FR "
2.422633 , 45.111977 , "FR Radar Chantier FR "
-1.097763 , 48.502834 , "FR Radar Chantier FR "
6.942073 , 47.681592 , "FR Radar Chantier FR "
1.518524 , 47.664097 , "FR Radar Chantier FR "
2.464648 , 47.776757 , "FR Radar Chantier FR "
-1.348137 , 48.394281 , "FR Radar Chantier FR "
2.690807 , 48.681803 , "FR Radar Chantier FR "
2.193383 , 47.176227 , "FR Radar Chantier FR "
2.42311 , 49.429383 , "FR Radar Chantier FR "
2.488617 , 50.461909 , "FR Radar Chantier FR "
3.238451 , 45.914533 , "FR Radar Chantier FR "
6.728808 , 47.169648 , "FR Radar Chantier FR "
2.390798 , 49.629024 , "FR Radar Chantier FR "
5.366098 , 45.138785 , "FR Radar Chantier FR "
4.22097 , 48.732714 , "FR Radar Chantier FR "
5.489854 , 45.215189 , "FR Radar Chantier FR "
4.962811 , 47.167823 , "FR Radar Chantier FR "
2.001443 , 43.170833 , "FR Radar Chantier FR "
5.171614 , 47.510619 , "FR Radar Chantier FR "
3.612627 , 44.542755 , "FR Radar Chantier FR "
6.656082 , 47.098626 , "FR Radar Chantier FR "
4.106655 , 43.571842 , "FR Radar Chantier FR "
2.4466245 , 49.490793 , "FR Radar Chantier FR "
6.372934 , 46.85374 , "FR Radar Chantier FR "
6.370063 , 46.845645 , "FR Radar Chantier FR "
1.168723 , 48.436151 , "FR Radar Chantier FR "
2.687336 , 48.64242 , "FR Radar Chantier FR "
1.814268 , 47.855689 , "FR Radar Chantier FR "
2.459908 , 50.442932 , "FR Radar Chantier FR "
3.211639 , 47.040831 , "FR Radar Chantier FR "
3.74801 , 47.821532 , "FR Radar Chantier FR "
3.23502 , 45.899514 , "FR Radar Chantier FR "
5.609388 , 44.556025 , "FR Radar Chantier FR "
1.49722 , 49.618304 , "FR Radar Chantier FR "
1.931566 , 49.012833 , "FR Radar Chantier FR "
0.80115 , 48.313232 , "FR Radar Chantier FR "
1.667903 , 47.751171 , "FR Radar Chantier FR "
2.251674 , 49.668954 , "FR Radar Chantier FR "
3.503142 , 45.829681 , "FR Radar Chantier FR "
2.37506 , 49.137412 , "FR Radar Chantier FR "
-0.905224 , 44.787791 , "FR Radar Chantier FR "
5.067454 , 46.883148 , "FR Radar Chantier FR "
4.198061 , 43.64784 , "FR Radar Chantier FR "
5.006569 , 43.518798 , "FR Radar Chantier FR "
-3.870176 , 48.527027 , "FR Radar Chantier FR "
3.352181 , 46.088778 , "FR Radar Chantier FR "
6.804713 , 47.307718 , "FR Radar Chantier FR "
5.224032 , 46.95916 , "FR Radar Chantier FR "
2.117964 , 50.479578 , "FR Radar Chantier FR "
7.13865 , 49.106432 , "FR Radar Chantier FR "
3.809014 , 44.688394 , "FR Radar Chantier FR "
-4.003287 , 48.667256 , "FR Radar Chantier FR "
5.944481 , 48.742434 , "FR Radar Chantier FR "
1.775024 , 47.835055 , "FR Radar Chantier FR "
-1.140126 , 48.438315 , "FR Radar Chantier FR "
4.168509 , 43.568486 , "FR Radar Chantier FR "
1.754137 , 50.100546 , "FR Radar Chantier FR "
7.140949 , 47.630097 , "FR Radar Chantier FR "
6.414157 , 47.919733 , "FR Radar Chantier FR "
2.133708 , 47.212333 , "FR Radar Chantier FR "
1.114374 , 44.398435 , "FR Radar Chantier FR "
0.96102 , 47.412498 , "FR Radar Chantier FR "
2.519114 , 50.54777 , "FR Radar Chantier FR "
0.822462 , 48.334199 , "FR Radar Chantier FR "
3.126706 , 48.670937 , "FR Radar Chantier FR "
4.971444 , 47.207769 , "FR Radar Chantier FR "
6.024106 , 44.549217 , "FR Radar Chantier FR "
2.259909 , 49.80514 , "FR Radar Chantier FR "
2.930801 , 49.410906 , "FR Radar Chantier FR "
2.263047 , 47.311039 , "FR Radar Chantier FR "
-0.696447 , 44.10393 , "FR Radar Chantier FR "
2.404574 , 49.102379 , "FR Radar Chantier FR "
1.649021 , 48.824543 , "FR Radar Chantier FR "
5.892614 , 49.086707 , "FR Radar Chantier FR "
4.955717 , 44.762797 , "FR Radar Chantier FR "
1.485779 , 48.489034 , "FR Radar Chantier FR "
7.419467 , 47.589512 , "FR Radar Chantier FR "
4.114015 , 43.568838 , "FR Radar Chantier FR "
6.073471 , 48.863067 , "FR Radar Chantier FR "
3.745935 , 44.657776 , "FR Radar Chantier FR "
-3.99632 , 48.696609 , "FR Radar Chantier FR "
4.979993 , 46.827383 , "FR Radar Chantier FR "
2.347705 , 49.567045 , "FR Radar Chantier FR "
1.050359 , 47.446589 , "FR Radar Chantier FR "
1.526424 , 49.460591 , "FR Radar Chantier FR "
1.160287 , 44.396794 , "FR Radar Chantier FR "
0.961983 , 43.868806 , "FR Radar Chantier FR "
2.309663 , 49.620409 , "FR Radar Chantier FR "
1.637968 , 49.530427 , "FR Radar Chantier FR "
6.27976 , 47.136972 , "FR Radar Chantier FR "
2.67819 , 50.25166 , "FR Radar Chantier FR "
5.053582 , 46.017813 , "FR Radar Chantier FR "
-1.249287 , 43.15553 , "FR Radar Chantier FR "
-3.625372 , 48.290551 , "FR Radar Chantier FR "
0.475518 , 44.816985 , "FR Radar Chantier FR "
4.656686 , 45.938811 , "FR Radar Chantier FR "
2.9287389 , 47.4723819 , "FR Radar Chantier FR "
-0.49355 , 46.628864 , "FR Radar Chantier FR "
2.579758 , 50.53751 , "FR Radar Chantier FR "
2.419182 , 47.804744 , "FR Radar Chantier FR "
1.677533 , 44.800457 , "FR Radar Chantier FR "
0.689423 , 49.260563 , "FR Radar Chantier FR "
4.92278 , 46.792624 , "FR Radar Chantier FR "
1.636389 , 47.727588 , "FR Radar Chantier FR "
4.9437605 , 45.916301 , "FR Radar Chantier FR "
0.426462 , 44.717461 , "FR Radar Chantier FR "
1.546921 , 50.073462 , "FR Radar Chantier FR "
5.873532 , 47.035878 , "FR Radar Chantier FR "
2.680786 , 48.575986 , "FR Radar Chantier FR "
1.478138 , 49.462336 , "FR Radar Chantier FR "
-2.604962 , 47.962716 , "FR Radar Chantier FR "
6.352091 , 47.085735 , "FR Radar Chantier FR "
7.354134 , 48.279458 , "FR Radar Chantier FR "
3.825275 , 48.724377 , "FR Radar Chantier FR "
1.885705 , 49.149499 , "FR Radar Chantier FR "
-1.93874 , 47.233549 , "FR Radar Chantier FR "
-1.006528 , 45.361108 , "FR Radar Chantier FR "
-4.377783 , 48.529226 , "FR Radar Chantier FR "
2.4145 , 48.92862 , "FR Radar Chantier FR "
0.589917 , 44.973291 , "FR Radar Chantier FR "
0.613306 , 49.328279 , "FR Radar Chantier FR "
3.152887 , 48.69088 , "FR Radar Chantier FR "
3.527037 , 45.790464 , "FR Radar Chantier FR "
5.722561 , 43.890403 , "FR Radar Chantier FR "
2.7259934 , 48.5921289 , "FR Radar Chantier FR "
4.702879 , 44.481929 , "FR Radar Chantier FR "
2.348868 , 48.39658 , "FR Radar Chantier FR "
5.036171 , 45.060446 , "FR Radar Chantier FR "
2.389641 , 50.414297 , "FR Radar Chantier FR "
5.831071 , 43.459621 , "FR Radar Chantier FR "
2.496955 , 50.558502 , "FR Radar Chantier FR "
5.036079 , 46.861043 , "FR Radar Chantier FR "
1.720786 , 47.793374 , "FR Radar Chantier FR "
6.110599 , 48.59243 , "FR Radar Chantier FR "
5.672663 , 48.258888 , "FR Radar Chantier FR "
4.896244 , 44.873256 , "FR Radar Chantier FR "
0.676037 , 45.275864 , "FR Radar Chantier FR "
7.318743 , 47.614724 , "FR Radar Chantier FR "
5.6433088 , 45.2330651 , "FR Radar Chantier FR "
2.231818 , 48.425322 , "FR Radar Chantier FR "
1.620511 , 49.555929 , "FR Radar Chantier FR "
1.83996 , 48.164204 , "FR Radar Chantier FR "
0.886562 , 43.776537 , "FR Radar Chantier FR "
2.819923 , 46.76322 , "FR Radar Chantier FR "
2.2643557 , 48.883408 , "FR Radar Chantier FR "
4.122018 , 48.453544 , "FR Radar Chantier FR "
1.932237 , 48.663927 , "FR Radar Chantier FR "
5.354994 , 47.857201 , "FR Radar Chantier FR "
6.331343 , 48.583414 , "FR Radar Chantier FR "
3.195725 , 49.022211 , "FR Radar Chantier FR "
-1.281624 , 48.390381 , "FR Radar Chantier FR "
-1.1558 , 48.407204 , "FR Radar Chantier FR "
0.831709 , 49.12655 , "FR Radar Chantier FR "
5.914627 , 43.812909 , "FR Radar Chantier FR "
5.541775 , 45.281097 , "FR Radar Chantier FR "
-1.711851 , 49.364898 , "FR Radar Chantier FR "
4.199875 , 44.671723 , "FR Radar Chantier FR "
1.672798 , 48.894678 , "FR Radar Chantier FR "
4.42679 , 46.983264 , "FR Radar Chantier FR "
2.463343 , 48.902629 , "FR Radar Chantier FR "
-1.088786 , 48.524289 , "FR Radar Chantier FR "
-1.17258 , 44.772068 , "FR Radar Chantier FR "
-3.877115 , 48.467152 , "FR Radar Chantier FR "
4.194686 , 43.579874 , "FR Radar Chantier FR "
4.624708 , 46.461167 , "FR Radar Chantier FR "
5.765575 , 43.474071 , "FR Radar Chantier FR "
3.452874 , 48.700681 , "FR Radar Chantier FR "
3.090504 , 48.690212 , "FR Radar Chantier FR "
2.390359 , 45.158509 , "FR Radar Chantier FR "
2.398791 , 50.166213 , "FR Radar Chantier FR "
1.641509 , 44.182858 , "FR Radar Chantier FR "
4.911126 , 45.848621 , "FR Radar Chantier FR "
1.265418 , 49.759215 , "FR Radar Chantier FR "
-3.87065 , 48.485916 , "FR Radar Chantier FR "
4.753757 , 45.451329 , "FR Radar Chantier FR "
-4.038907 , 47.953233 , "FR Radar Chantier FR "
0.654925 , 45.30894 , "FR Radar Chantier FR "
4.508375 , 43.622348 , "FR Radar Chantier FR "
1.259127 , 47.527238 , "FR Radar Chantier FR "
3.945187 , 48.397371 , "FR Radar Chantier FR "
5.115732 , 45.034442 , "FR Radar Chantier FR "
1.224537 , 45.676347 , "FR Radar Chantier FR "
2.837526 , 45.176123 , "FR Radar Chantier FR "
4.687762 , 44.298933 , "FR Radar Chantier FR "
5.982344 , 43.406923 , "FR Radar Chantier FR "
5.653185 , 43.86021 , "FR Radar Chantier FR "
4.744998 , 45.390894 , "FR Radar Chantier FR "
4.193611 , 43.60641 , "FR Radar Chantier FR "
-1.412185 , 48.421622 , "FR Radar Chantier FR "
-1.569054 , 49.217814 , "FR Radar Chantier FR "
0.937588 , 47.40602 , "FR Radar Chantier FR "
0.64968 , 45.389963 , "FR Radar Chantier FR "
3.121604 , 48.472927 , "FR Radar Chantier FR "
3.01448 , 44.207497 , "FR Radar Chantier FR "
5.907961 , 49.026996 , "FR Radar Chantier FR "
2.878858 , 48.829347 , "FR Radar Chantier FR "
4.465239 , 46.630056 , "FR Radar Chantier FR "
2.33821 , 50.126107 , "FR Radar Chantier FR "
1.240886 , 49.463179 , "FR Radar Chantier FR "
1.228717 , 45.615388 , "FR Radar Chantier FR "
5.634934 , 43.859589 , "FR Radar Chantier FR "
-3.56943 , 48.191403 , "FR Radar Chantier FR "
3.489606 , 44.530402 , "FR Radar Chantier FR "
2.80859 , 48.65966 , "FR Radar Chantier FR "
5.197189 , 47.150645 , "FR Radar Chantier FR "
3.58147 , 44.536077 , "FR Radar Chantier FR "
3.818256 , 44.701648 , "FR Radar Chantier FR "
-0.839739 , 44.828808 , "FR Radar Chantier FR "
0.4126954 , 44.6792626 , "FR Radar Chantier FR "
3.4748301 , 44.625216 , "FR Radar Chantier FR "
2.568897 , 49.221755 , "FR Radar Chantier FR "
-0.872139 , 45.952063 , "FR Radar Chantier FR "
-0.831656 , 44.39369 , "FR Radar Chantier FR "
5.533928 , 43.481509 , "FR Radar Chantier FR "
7.006768 , 47.707975 , "FR Radar Chantier FR "
3.81816 , 50.010708 , "FR Radar Chantier FR "
4.388501 , 48.129564 , "FR Radar Chantier FR "
2.315277 , 49.987787 , "FR Radar Chantier FR "
5.014574 , 43.558072 , "FR Radar Chantier FR "
5.177126 , 46.148562 , "FR Radar Chantier FR "
4.593198 , 49.586437 , "FR Radar Chantier FR "
-1.421441 , 49.495233 , "FR Radar Chantier FR "
2.326808 , 46.94381 , "FR Radar Chantier FR "
2.951363 , 50.245397 , "FR Radar Chantier FR "
-0.522247 , 45.88214 , "FR Radar Chantier FR "
7.420997 , 48.063564 , "FR Radar Chantier FR "
2.653609 , 44.285802 , "FR Radar Chantier FR "
2.243477 , 49.698388 , "FR Radar Chantier FR "
0.826404 , 48.74536 , "FR Radar Chantier FR "
-0.009469 , 46.17539 , "FR Radar Chantier FR "
7.10815 , 47.720493 , "FR Radar Chantier FR "
1.5336294 , 46.5749901 , "FR Radar Chantier FR "
1.07075 , 47.455274 , "FR Radar Chantier FR "
5.140592 , 46.107452 , "FR Radar Chantier FR "
0.873722 , 48.361847 , "FR Radar Chantier FR "
5.062532 , 47.005284 , "FR Radar Chantier FR "
6.666766 , 46.093829 , "FR Radar Chantier FR "
4.696007 , 44.269286 , "FR Radar Chantier FR "
-1.286196 , 49.161561 , "FR Radar Chantier FR "
2.872598 , 48.804399 , "FR Radar Chantier FR "
2.778925 , 45.223304 , "FR Radar Chantier FR "
2.321278 , 50.037275 , "FR Radar Chantier FR "
3.493533 , 44.570975 , "FR Radar Chantier FR "
2.18791 , 43.863228 , "FR Radar Chantier FR "
5.850343 , 43.798184 , "FR Radar Chantier FR "
1.252807 , 45.720803 , "FR Radar Chantier FR "
3.254814 , 48.701111 , "FR Radar Chantier FR "
1.888934 , 48.653922 , "FR Radar Chantier FR "
4.580451 , 48.786927 , "FR Radar Chantier FR "
4.575663 , 49.450842 , "FR Radar Chantier FR "
2.066255 , 48.455284 , "FR Radar Chantier FR "
6.2981 , 48.633408 , "FR Radar Chantier FR "
-1.477349 , 49.205267 , "FR Radar Chantier FR "
3.9617226 , 43.669555 , "FR Radar Chantier FR "
1.887625 , 49.125087 , "FR Radar Chantier FR "
1.208343 , 45.536808 , "FR Radar Chantier FR "
4.25852 , 49.10834 , "FR Radar Chantier FR "
1.735771 , 46.773286 , "FR Radar Chantier FR "
4.084787 , 49.232055 , "FR Radar Chantier FR "
3.433634 , 50.12896 , "FR Radar Chantier FR "
7.24055 , 49.059069 , "FR Radar Chantier FR "
-1.700729 , 49.362401 , "FR Radar Chantier FR "
4.940746 , 44.789369 , "FR Radar Chantier FR "
3.53933 , 43.402041 , "FR Radar Chantier FR "
1.6081575 , 43.7482284 , "FR Radar Chantier FR "
2.101322 , 49.395346 , "FR Radar Chantier FR "
3.870261 , 49.989748 , "FR Radar Chantier FR "
2.6942921 , 44.299101 , "FR Radar Chantier FR "
4.175285 , 49.171417 , "FR Radar Chantier FR "
2.798052 , 48.644813 , "FR Radar Chantier FR "
5.2147642 , 43.3874664 , "FR Radar Chantier FR "
1.975886 , 42.910548 , "FR Radar Chantier FR "
6.3304314 , 48.5972862 , "FR Radar Chantier FR "
3.679051 , 49.082172 , "FR Radar Chantier FR "
0.703398 , 48.756602 , "FR Radar Chantier FR "
4.344998 , 48.99212 , "FR Radar Chantier FR "
3.689035 , 50.045147 , "FR Radar Chantier FR "
4.482008 , 48.867684 , "FR Radar Chantier FR "
2.88642 , 44.237913 , "FR Radar Chantier FR "
-0.3562543 , 47.170848 , "FR Radar Chantier FR "
3.1295156 , 48.6886409 , "FR Radar Chantier FR "
2.1712113 , 48.3903374 , "FR Radar Chantier FR "
4.546761 , 48.816267 , "FR Radar Chantier FR "
4.119943 , 49.2211432 , "FR Radar Chantier FR "
1.863723 , 49.44034 , "FR Radar Chantier FR "
3.863317 , 49.431418 , "FR Radar Chantier FR "
6.542581 , 48.261394 , "FR Radar Chantier FR "
7.531747 , 48.997524 , "FR Radar Chantier FR "
3.445069 , 50.445247 , "FR Radar Chantier FR "
-0.805585 , 47.529754 , "FR Radar Chantier FR "
-0.716608 , 45.786114 , "FR Radar Chantier FR "
6.2145388 , 45.5673688 , "FR Radar Chantier FR "
1.068553 , 43.923589 , "FR Radar Chantier FR "
-3.566782 , 48.177025 , "FR Radar Chantier FR "
0.107747 , 48.274223 , "FR Radar Chantier FR "
4.1686114 , 49.0110543 , "FR Radar Chantier FR "
2.44328 , 49.453203 , "FR Radar Chantier FR "
-1.240826 , 48.370665 , "FR Radar Chantier FR "
3.623745 , 44.252705 , "FR Radar Chantier FR "
0.128065 , 47.653005 , "FR Radar Chantier FR "
2.833505 , 48.958866 , "FR Radar Chantier FR "
7.56429 , 48.014328 , "FR Radar Chantier FR "
5.602606 , 44.832953 , "FR Radar Chantier FR "
3.629787 , 50.077358 , "FR Radar Chantier FR "
-1.49505 , 49.513665 , "FR Radar Chantier FR "
6.488412 , 48.608151 , "FR Radar Chantier FR "
0.14067 , 48.131283 , "FR Radar Chantier FR "
3.352814 , 49.689545 , "FR Radar Chantier FR "
1.287877 , 45.875044 , "FR Radar Chantier FR "
0.026263 , 47.687522 , "FR Radar Chantier FR "
4.744283 , 43.96443 , "FR Radar Chantier FR "
3.334013 , 50.15204 , "FR Radar Chantier FR "
4.726044 , 44.041519 , "FR Radar Chantier FR "
4.1942 , 49.810066 , "FR Radar Chantier FR "
-1.590899 , 49.582961 , "FR Radar Chantier FR "
0.1257567 , 48.1612497 , "FR Radar Chantier FR "
1.854512 , 43.88042 , "FR Radar Chantier FR "
3.574069 , 50.096317 , "FR Radar Chantier FR "
2.105978 , 49.363229 , "FR Radar Chantier FR "
0.15683 , 48.10481 , "FR Radar Chantier FR "
4.1818203 , 43.7762028 , "FR Radar Chantier FR "
-1.573103 , 49.568121 , "FR Radar Chantier FR "
0.60507 , 48.12208 , "FR Radar Chantier FR "
4.73535 , 50.0963 , "FR Radar Chantier FR "
1.12495 , 45.24088 , "FR Radar Chantier FR "
7.480744 , 48.037923 , "FR Radar Chantier FR "
0.711002 , 49.222434 , "FR Radar Chantier FR "
6.786631 , 45.894414 , "FR Radar Chantier FR "
1.980575 , 43.155336 , "FR Radar Chantier FR "
4.507923 , 48.843245 , "FR Radar Chantier FR "
4.951548 , 46.810031 , "FR Radar Chantier FR "
1.140342 , 45.195586 , "FR Radar Chantier FR "
-0.74948 , 45.802993 , "FR Radar Chantier FR "
3.861918 , 48.727086 , "FR Radar Chantier FR "
4.385863 , 48.987002 , "FR Radar Chantier FR "
4.130914 , 46.146399 , "FR Radar Chantier FR "
1.97936 , 48.2828442 , "FR Radar Chantier FR "
-1.2601447 , 43.2016468 , "FR Radar Chantier FR "
4.5943714 , 46.9520741 , "FR Radar Chantier FR "
3.450382 , 50.417773 , "FR Radar Chantier FR "
2.6913 , 48.5956 , "FR Radar Chantier FR "
4.53609 , 49.14095 , "FR Radar Chantier FR "
3.80679 , 49.28571 , "FR Radar Chantier FR "
-0.023645 , 47.688626 , "FR Radar Chantier FR "
0.453574 , 44.791259 , "FR Radar Chantier FR "
0.653782 , 45.509055 , "FR Radar Chantier FR "
4.851024 , 49.547123 , "FR Radar Chantier FR "
6.303125 , 46.355241 , "FR Radar Chantier FR "
-0.563659 , 45.800242 , "FR Radar Chantier FR "
5.611785 , 44.83962 , "FR Radar Chantier FR "
-0.882497 , 45.907094 , "FR Radar Chantier FR "
3.91815 , 49.268522 , "FR Radar Chantier FR "
0.131651 , 46.903089 , "FR Radar Chantier FR "
4.197243 , 43.583014 , "FR Radar Chantier FR "
-3.893612 , 48.615376 , "FR Radar Chantier FR "
-3.593916 , 48.234901 , "FR Radar Chantier FR "
4.19174 , 44.141166 , "FR Radar Chantier FR "
0.394353 , 48.032421 , "FR Radar Chantier FR "
5.157982 , 46.950086 , "FR Radar Chantier FR "
1.09998 , 48.51885 , "FR Radar Chantier FR "
1.764699 , 43.842547 , "FR Radar Chantier FR "
0.455125 , 48.040355 , "FR Radar Chantier FR "
0.684433 , 49.278312 , "FR Radar Chantier FR "
-0.874459 , 45.929303 , "FR Radar Chantier FR "
2.089332 , 49.291913 , "FR Radar Chantier FR "
5.150737 , 44.698346 , "FR Radar Chantier FR "
1.1607206 , 45.1571849 , "FR Radar Chantier FR "
6.96176 , 47.939159 , "FR Radar Chantier FR "
1.118032 , 45.311304 , "FR Radar Chantier FR "
4.376918 , 46.976609 , "FR Radar Chantier FR "
0.118967 , 48.250876 , "FR Radar Chantier FR "
5.103767 , 44.289777 , "FR Radar Chantier FR "
4.234922 , 44.125859 , "FR Radar Chantier FR "
-1.165729 , 49.118285 , "FR Radar Chantier FR "
4.0758392 , 48.7863679 , "FR Radar Chantier FR "
5.016999 , 45.049054 , "FR Radar Chantier FR "
3.326114 , 46.863436 , "FR Radar Chantier FR "
4.251593 , 43.814797 , "FR Radar Chantier FR "
5.506223 , 43.236562 , "FR Radar Chantier FR "
6.0076066 , 46.1136017 , "FR Radar Chantier FR "
-0.6761127 , 44.0801391 , "FR Radar Chantier FR "
1.8183902 , 42.7246195 , "FR Radar Chantier FR "
1.2756211 , 48.455279 , "FR Radar Chantier FR "
4.2238274 , 45.9459492 , "FR Radar Chantier FR "
-0.9976208 , 44.6263301 , "FR Radar Chantier FR "
-2.5553137 , 48.4411752 , "FR Radar Chantier FR "
-0.9301615 , 49.1585196 , "FR Radar Chantier FR "
3.21577 , 49.86377 , "FR Radar Chantier FR "
